date,temperature,rainfall,humidity
2021-09-03,35.2746644934998,1.6426561181095467,76.6061913596947
2021-09-04,33.309937886333394,5.613303630780565,77.82549973987969
2021-09-05,33.16118618967575,5.0809772880589845,81.5468560649898
2021-09-06,29.44889994813723,4.2968875082691245,57.90362718810044
2021-09-07,36.21921348662052,4.782463198719157,68.00507270111677
2021-09-08,35.41102953866112,5.82997732853847,46.05813606745525
2021-09-09,30.702282373084362,10.051726019808164,60.57087394355089
2021-09-10,34.51211751700853,2.933172966198825,75.82927964866627
2021-09-11,31.71809676713898,5.023116303857014,67.81756573111716
2021-09-12,34.73774658658833,6.4994728603078675,88.2966052400134
2021-09-13,38.088239540321325,5.9190449651136925,59.01166283085411
2021-09-14,28.547364898971637,7.530606476441521,55.35979676437238
2021-09-15,32.94083176976029,4.32873906747696,46.34677533795944
2021-09-16,30.21297440369325,6.918057280693716,74.63908136226357
2021-09-17,33.46927610834715,1.2195517455575255,65.15726391602485
2021-09-18,30.0947023117273,5.589581688476349,41.09672703363838
2021-09-19,32.34136875964777,5.066193758490596,41.808510394872016
2021-09-20,27.721079949597904,4.617101614297736,51.34022880643437
2021-09-21,32.40630062401204,6.738868464394317,51.600981907834964
2021-09-22,31.95809087383748,8.351187396915572,68.51056955799397
2021-09-23,32.05063008263891,6.556164153636493,88.2655395970491
2021-09-24,33.639045688962284,5.233527138068001,47.689125994677475
2021-09-25,34.13620858993389,3.448738258644636,50.78635485360757
2021-09-26,33.505833797772006,2.6333794394490346,40.79835157496589
2021-09-27,31.29620160301968,4.862053095901726,49.206319841638475
2021-09-28,33.7661739262826,5.23165136878849,44.956438732137286
2021-09-29,32.610159619727,6.974896085959837,63.28407419356358
2021-09-30,32.346297008765625,7.095501489225372,50.75627014436229
2021-10-01,32.489770161497916,4.463683639636097,57.42508437873522
2021-10-02,32.89320223008715,6.462445052964452,77.3616959095094
2021-10-03,33.68831910245907,2.621312385070007,58.32022185478273
2021-10-04,33.54020967900943,4.731790349855906,88.53142479763275
2021-10-05,31.63755899310833,7.325891854133823,74.2704605723019
2021-10-06,27.517475082854375,3.522224913709204,70.5589770500927
2021-10-07,30.287930768078777,8.551026965817403,65.14272299526169
2021-10-08,32.02656633056762,5.0542705294547465,60.29614618201406
2021-10-09,32.25640529417211,5.226186118187494,59.18411601004672
2021-10-10,31.267236334471733,5.031114270577284,50.704922493341336
2021-10-11,28.40365180153973,6.621944024054272,67.14985572061741
2021-10-12,31.583763500041126,4.205191720568704,42.61492692930189
2021-10-13,32.001316955570005,4.023781695789806,70.9307565589734
2021-10-14,31.26463585499915,5.49718374429804,40.139461892390294
2021-10-15,28.66793364470935,5.761766657045745,86.17157429739974
2021-10-16,32.30802400618635,4.742389965013505,75.33384663035136
2021-10-17,27.431762140401712,5.064856336266533,89.24222457966752
2021-10-18,29.716790018040324,5.186810904843177,55.78812727526241
2021-10-19,30.45128220005162,3.1186873201649967,72.92072882388223
2021-10-20,28.871795979023783,7.708492982015899,42.577529684572575
2021-10-21,28.57207082670069,3.389905223732968,55.48838765780893
2021-10-22,32.411544978398034,10.338807284177271,63.9129313119697
2021-10-23,29.264199867104484,3.984185786352687,69.23906151372533
2021-10-24,30.618400204550827,4.799062457365682,41.04222933688352
2021-10-25,27.794631692126817,7.309162946051535,55.056855681971825
2021-10-26,25.57896426350448,7.9140166039861555,69.84402586340099
2021-10-27,38.962526682865345,2.046107169516302,84.99103084710052
2021-10-28,33.01163265236102,8.429277543100977,55.99288647794438
2021-10-29,29.113775899846203,4.080568827266711,59.241967564694896
2021-10-30,29.202701972904908,3.2480776368140907,56.41525231039096
2021-10-31,28.486693557450174,4.236194700581348,59.80661924543064
2021-11-01,31.89811154459519,4.377485037521641,56.57076962951976
2021-11-02,27.948981243688333,2.2137538611673553,51.18627326455071
2021-11-03,26.31022833963124,6.287462132662936,69.98736290788267
2021-11-04,32.64017571756598,4.260199078943392,67.45977473707565
2021-11-05,27.46424108510362,3.0923131858823707,57.82790888370499
2021-11-06,26.170258909087966,2.495970203276024,84.95039349020539
2021-11-07,26.881286886758485,3.64061083077572,42.751670231706214
2021-11-08,26.521131875890063,1.0811055124819062,78.12023300083104
2021-11-09,30.471535971824167,9.472679384104639,79.57923424115778
2021-11-10,27.761490175829202,1.3037267826231997,81.38773330228963
2021-11-11,27.509199576535117,3.3064286151121607,71.36542241138635
2021-11-12,27.571607733289635,7.911567717922248,75.4721850401368
2021-11-13,28.336531397161718,3.739668164265846,82.19736959508327
2021-11-14,26.451580819167944,4.4604087155395495,76.74676635732368
2021-11-15,28.62099509491412,4.167794432390333,78.8084724616555
2021-11-16,25.705363030569284,6.9612788194277675,48.42491870344875
2021-11-17,23.435515516555938,1.6342163979376338,89.19741426796233
2021-11-18,26.86057252942543,3.7493850596472704,44.95166383582692
2021-11-19,25.495864491969854,2.746587112153222,82.30833117947329
2021-11-20,23.141498985093484,3.914715770696898,73.38398579466212
2021-11-21,24.714435108137533,3.9699400075678755,59.23078021922776
2021-11-22,27.56554430581169,4.27021651875304,58.53722524374275
2021-11-23,28.2990750286391,4.6803896016262865,80.73477449942806
2021-11-24,23.42806281249584,2.480091423215954,61.500398114590496
2021-11-25,22.67688980287804,0.5357253016081973,77.55729598444935
2021-11-26,25.38754416900676,2.0631213330601472,54.953710924165335
2021-11-27,26.709484345308702,9.824528544066256,44.2438219242759
2021-11-28,29.649502480350144,7.461546578532843,82.9209136038356
2021-11-29,23.514170809428922,4.556254600145341,86.88401525532899
2021-11-30,25.48692449770543,2.351206570680185,59.94463732682274
2021-12-01,28.690173619267778,3.3316673557380065,80.87584405500573
2021-12-02,22.660857112434915,5.053138689677471,64.27891536524518
2021-12-03,24.011897414870315,1.0289117215299406,74.06502086583552
2021-12-04,25.58814455087446,5.391412793580002,45.11815110540897
2021-12-05,25.89538719191978,6.013616631221452,61.0759092699946
2021-12-06,24.425949366366527,4.301813385467594,74.90235914876061
2021-12-07,26.683582030682913,7.885924485574179,62.57411374399341
2021-12-08,24.29074079708727,5.633995765057572,75.0642113690582
2021-12-09,25.045174893880894,4.1043797789749945,81.52654878517652
2021-12-10,22.873566386093987,0.839377588024524,43.94284965564366
2021-12-11,24.38719675879677,3.9580534357372166,56.80784293826029
2021-12-12,22.719203318864345,5.479751986080551,71.86195695924748
2021-12-13,25.361337596513163,7.819273735196468,55.05989717353468
2021-12-14,25.58384548712887,5.096113291877692,79.40381521145537
2021-12-15,26.991242183702497,4.042241723003164,44.9578880254144
2021-12-16,20.157753417344697,5.702699570504477,57.570977365614276
2021-12-17,26.043109914819482,6.408038310758222,57.69507580331188
2021-12-18,23.225752794922897,7.473245026282101,60.61638528466861
2021-12-19,19.682681172927516,5.290840498826049,62.21685055283976
2021-12-20,21.891519256088426,4.881333259715812,79.7040323757463
2021-12-21,22.013203331086444,6.949242235982729,71.18563654839184
2021-12-22,26.072587998227856,6.603669356818643,75.60346318874332
2021-12-23,23.230626162162284,2.7045476551165653,53.47620274614725
2021-12-24,22.25407053432449,5.653740164938985,71.53578701808246
2021-12-25,25.041644512351795,4.713329951566366,76.76434925538943
2021-12-26,23.910283499885075,0.9103098086364261,53.157780628167885
2021-12-27,21.214400771733462,4.578439888410044,47.11847240628587
2021-12-28,23.90545097698717,1.8730499326188395,45.162367247588264
2021-12-29,20.410223408306585,5.157725916307967,44.98131458927412
2021-12-30,20.77263024107839,4.952210362793856,48.76630804243985
2021-12-31,23.032246510789793,4.709228674129457,56.20040439877595
2022-01-01,22.096326679138258,7.15696884742613,41.19963349911775
2022-01-02,22.931206321428576,2.744838675512786,47.95780784273137
2022-01-03,21.009310719469184,7.764408027781085,65.27559202805917
2022-01-04,21.11655468645879,7.750907165586476,60.7989859350253
2022-01-05,20.748299662788916,3.230302309114455,81.11349101894554
2022-01-06,23.884841008270637,7.800302592973345,72.04038973870968
2022-01-07,22.573122827831483,5.233716987034018,55.241663202635365
2022-01-08,20.933634785770234,9.546914651886057,82.69606596808539
2022-01-09,23.90256780259312,7.606756469371033,74.58727752715285
2022-01-10,18.9208750041775,1.118599849950391,67.57337499973886
2022-01-11,19.926147939991274,4.283166131154297,88.26634272954269
2022-01-12,19.221486976415935,4.886479923103216,59.95350563801958
2022-01-13,23.650545059757466,8.175485154277007,70.41855225991125
2022-01-14,22.62949660596751,5.083534343672336,55.1117152276091
2022-01-15,19.786047842459848,5.396562469169218,61.504906580965255
2022-01-16,21.29165901128293,2.1295031183640463,46.09273493462321
2022-01-17,19.619195492615212,6.234984373080046,59.366963501682
2022-01-18,21.989571153711516,3.0183093037607382,78.73723895370816
2022-01-19,19.41559382555309,8.000002903381976,54.00159723592553
2022-01-20,22.750987971696055,4.10367838393473,43.62863578045734
2022-01-21,21.526568350491615,3.050552745598539,79.85782037554762
2022-01-22,18.61609796030148,0.20918564014909258,42.22604176739764
2022-01-23,22.940298364257394,6.201816895977965,83.69632767346178
2022-01-24,22.110747427425416,5.904272816509159,83.99487614748108
2022-01-25,19.191342826572996,1.4040580345275289,46.356547028317586
2022-01-26,19.684543315421898,4.481625112313168,77.13370515536725
2022-01-27,20.47433886189137,8.49197063712658,79.56968396059284
2022-01-28,19.233433809761433,7.497007102573908,66.49378885176563
2022-01-29,23.730818711284858,3.4489643721672874,55.30004096915438
2022-01-30,16.468705572354626,3.5798145071079777,73.73905773954658
2022-01-31,20.94294514393854,4.38744080669037,79.17679957459035
2022-02-01,20.314010558190173,10.695695292045368,66.91996564587971
2022-02-02,16.78232569375141,3.1698679950126456,57.85792650229706
2022-02-03,17.426238735322436,7.44435114854422,56.93746033148802
2022-02-04,20.42750519872647,3.970272607833082,74.54666528427163
2022-02-05,18.40844416084358,2.9784218071727153,78.5866945417965
2022-02-06,16.329353577006128,9.54319271169156,81.05701460085137
2022-02-07,20.376421244590535,4.103543722184176,57.916915293416864
2022-02-08,19.574530539947585,5.744715418717154,71.10143836056773
2022-02-09,16.249001558388517,3.803900633456341,61.6701156914485
2022-02-10,17.323701661639785,7.848457281525414,67.7552878787088
2022-02-11,17.9272181031546,2.4215079069388827,75.96313633366782
2022-02-12,16.328328853324404,2.606650596970157,78.0169302898399
2022-02-13,19.63959084958855,4.087210314900311,81.51333590000431
2022-02-14,17.44382908895662,6.918393858176321,87.07919779638515
2022-02-15,15.039795889199455,5.748331037066667,82.96345756054522
2022-02-16,19.046017120206635,7.608470199759851,52.982980930176204
2022-02-17,18.734600848651425,4.391591064688521,75.0783439140196
2022-02-18,16.793991873360735,3.7270317861427467,56.377118870627
2022-02-19,16.27440322621226,7.115469720941569,68.43702566341338
2022-02-20,15.018612344991695,4.689637126721222,82.73197501740542
2022-02-21,16.16510423112064,5.238658999316233,59.102497008601844
2022-02-22,18.866822595754687,6.816464620176778,67.56688173201033
2022-02-23,19.35066355439945,3.3985237095782783,83.11376635959867
2022-02-24,16.545159085724702,5.7409211017754185,74.0417674095184
2022-02-25,17.164251615404204,4.764706961359273,89.74756307675251
2022-02-26,18.488860205595124,6.339233873993182,50.662776587051
2022-02-27,16.582994780838277,3.416538981100225,61.992872489108024
2022-02-28,16.97430301139449,1.1717150783808434,51.17118635233575
2022-03-01,14.944152181696623,0.5768792802002141,84.30187793777448
2022-03-02,13.601383020071907,5.952902127057781,87.30652330681423
2022-03-03,18.688607626188396,5.682491515310962,60.63802481570096
2022-03-04,17.91190368847053,8.219368526172655,43.34766273803858
2022-03-05,16.426187175776533,2.096675854385778,48.866027539506945
2022-03-06,17.37320108247798,1.7995709133453528,55.98038304038698
2022-03-07,14.698347853448853,8.396583826884166,77.6894666467298
2022-03-08,16.952076184196674,7.584923369245567,59.89935168939428
2022-03-09,29.20251220289,3.5115880356923834,65.42565254541918
2022-03-10,15.016872417631088,7.223031447009227,58.53081828305261
2022-03-11,17.195287158657287,5.504655517848759,70.22234010128295
2022-03-12,14.443341811126187,4.203641148773768,53.52817480051841
2022-03-13,18.412092328414996,6.324156028168278,80.15628247194253
2022-03-14,16.50034008759588,4.549573801590865,75.26244323652529
2022-03-15,15.13392408796508,7.287296948959806,75.28541834412998
2022-03-16,15.466712993795827,2.4426609431728497,45.57102329621904
2022-03-17,15.300137890979562,4.562076721756798,87.09528553813823
2022-03-18,15.047204601354117,5.329349608790398,45.61811928725819
2022-03-19,15.113403769557442,4.662728463538721,89.69123281166071
2022-03-20,17.025468278922165,6.870025026685877,69.77235659484211
2022-03-21,20.085978891126437,5.748484742594801,40.4720348672517
2022-03-22,19.249308981021755,3.9965887336723016,78.59684834678681
2022-03-23,16.49088500231998,1.7705848378855005,69.5920424422914
2022-03-24,16.89262606535154,5.484627548000513,73.08337807011875
2022-03-25,19.64024755175578,5.494329261197539,66.60507770378959
2022-03-26,14.2191570398335,5.520026570800483,82.60796161872314
2022-03-27,18.689958981783978,5.485078361248084,56.99506956700616
2022-03-28,16.014824993252358,3.674169700918772,58.71769128844427
2022-03-29,19.453041481839524,6.526916728549952,75.25566922981886
2022-03-30,16.711401555280588,6.436804335683096,60.90063775637265
2022-03-31,16.386528695855926,1.7008820221591217,54.851027488884625
2022-04-01,14.26133076758458,4.842953977599395,63.52519638274608
2022-04-02,19.3880966683709,5.034762494898479,40.27120465664952
2022-04-03,15.717753155044196,4.251152343060651,84.21359838767296
2022-04-04,13.432832263453024,3.5316477538964115,80.58399576893939
2022-04-05,18.03525954797768,6.12924333110661,52.14966270303373
2022-04-06,13.584237622199835,9.572147856798312,53.88594460180238
2022-04-07,13.690136206673673,2.6315426191683677,89.37559197356688
2022-04-08,16.975028391642198,1.5712400232018622,69.21530865874806
2022-04-09,15.714092548611774,2.8252067400462595,47.4084898820607
2022-04-10,15.110861112158014,3.3867535472442762,88.22625556439434
2022-04-11,14.089559481203109,6.313562091071766,52.81901679061042
2022-04-12,14.239612530556943,6.752596248184675,44.16355970551643
2022-04-13,15.529559273677423,1.6241412018321015,43.426467375699794
2022-04-14,16.238604985729154,7.044030063053604,64.8780743629381
2022-04-15,16.6990184790618,6.900998532411675,40.644320335937145
2022-04-16,11.346981612928584,7.001308469191555,53.11510428731809
2022-04-17,16.177372587646676,5.661337563468568,61.1766396992292
2022-04-18,15.675419677110616,4.014593044507262,66.3334581298053
2022-04-19,12.960541378233179,2.8158012041511604,88.42765279404264
2022-04-20,13.600213277627628,5.855035715459634,73.35189787543035
2022-04-21,13.97309165014715,4.335349664941345,69.86088134752617
2022-04-22,17.143565597697073,3.012872511857591,57.11397967018149
2022-04-23,17.218587469894672,4.990081799704106,40.69774073347088
2022-04-24,13.129973542853026,2.6245205296463077,55.53593013375804
2022-04-25,14.119253675849304,3.719389123261194,44.70592895038604
2022-04-26,14.091498464882827,4.9047595324409174,85.18383742615433
2022-04-27,14.954452482305628,5.764579788587079,58.06836603909844
2022-04-28,13.509999129465625,5.974284773135992,56.83984801348092
2022-04-29,13.786474127196698,3.291116634587177,83.69575035472232
2022-04-30,15.626842426474393,5.843784312777688,67.9034491881134
2022-05-01,12.109525047568397,3.2000170336497002,71.50975676760824
2022-05-02,12.572442915470239,8.641918211346125,89.90729167683205
2022-05-03,14.259602615740594,3.6710576046473564,75.99059514808934
2022-05-04,14.543151292454226,6.573795800283904,70.26109590593806
2022-05-05,15.155430283388727,3.9208227654572747,70.9597853233959
2022-05-06,15.491513085634072,3.800244681098972,47.58303002225255
2022-05-07,13.30440735769661,4.094099474764387,69.85581986512345
2022-05-08,16.834146925672815,4.749066682350637,53.18650676238751
2022-05-09,16.308506699742516,3.03649247742017,48.70758406185034
2022-05-10,15.564439081963101,4.590337797317779,44.3295149793519
2022-05-11,15.155735135533275,4.996096843292208,59.12133078932988
2022-05-12,13.108601698637251,5.5037880185667,87.09277466667089
2022-05-13,13.813086037685364,0.5017008570863917,89.6274126453275
2022-05-14,12.07905578214126,4.350398202918081,76.04067210140374
2022-05-15,17.301626066458017,9.354589917619098,68.66990754105652
2022-05-16,13.606440197736559,5.953015407539969,42.53993234869915
2022-05-17,14.600167199645332,6.925269928588462,72.54110169574703
2022-05-18,15.73233271307297,8.621555864993123,50.459024197826565
2022-05-19,15.49096180595922,5.493575308036885,72.58468266512837
2022-05-20,15.172310054484235,3.3107952720497282,57.640395192387146
2022-05-21,16.507306009915126,4.707102472532583,82.3087622577356
2022-05-22,16.746409924118336,4.10133221732617,71.696014499529
2022-05-23,14.370393260627855,2.7836831278723393,52.32322970393554
2022-05-24,13.265889050361015,7.617969055081888,71.44506753034615
2022-05-25,14.254667496067928,2.8204457023527585,43.77480848044943
2022-05-26,18.466618526428604,5.367850755539132,78.23593445582549
2022-05-27,18.619300174538893,4.792390194462928,46.595072225373436
2022-05-28,16.159062291900263,4.038344124048081,84.64350538331033
2022-05-29,18.170592205470182,6.299405838440424,75.78528678113913
2022-05-30,15.328122927375771,5.767404667807486,53.43214657594453
2022-05-31,14.648316165763871,8.686447495551135,59.925174566512226
2022-06-01,14.86563668734397,6.934398372096426,54.34315628502401
2022-06-02,19.746378395842985,5.0673091650654705,49.003106164188864
2022-06-03,17.719111911037697,6.990342081103594,42.47241748904884
2022-06-04,19.040144277296505,4.996475447752757,74.63167241987325
2022-06-05,16.047134863217806,3.75723222558602,62.75463610948184
2022-06-06,15.400190296213118,4.500592385452426,53.8160980392129
2022-06-07,16.147796142356277,8.465856088155997,74.97019861759807
2022-06-08,13.129089058926283,3.3941908182425777,67.0575121713325
2022-06-09,15.478460708766137,6.453550228802049,67.89592732376744
2022-06-10,19.17993671597708,5.5894936637230535,71.12843890381895
2022-06-11,16.195091623357676,8.129781905840133,61.564601214988286
2022-06-12,16.91537140477876,2.245538146859498,52.970597274611194
2022-06-13,15.996114811486226,2.8192857366727577,61.361518603082814
2022-06-14,13.502379176969383,5.3291705810176,85.8420859214638
2022-06-15,18.06355806799517,4.6411193148298615,60.15816867856117
2022-06-16,15.628308554606352,8.765425661168367,79.0327640615336
2022-06-17,16.45556768905499,2.802887400865284,60.12632659749967
2022-06-18,14.769218376229661,6.913279454272736,87.21008916190513
2022-06-19,18.049381298372705,5.680694687585702,53.090654617806294
2022-06-20,20.109084652894367,5.187626595380218,44.56603623135785
2022-06-21,18.234332504024945,4.453408315610194,55.58112374627218
2022-06-22,15.955403575296787,4.39451656017711,88.53651799776341
2022-06-23,13.481823125864468,5.868836848386145,41.685481266897234
2022-06-24,19.921327126397866,7.544961912009606,86.57720885639978
2022-06-25,14.704053888476713,9.670261905827516,89.83126309221561
2022-06-26,16.571129317055426,4.87887839283826,64.07355803861225
2022-06-27,30.360766534789928,7.284255122429994,58.66468965724725
2022-06-28,13.923066518201516,3.0765985046654727,61.563049893407864
2022-06-29,18.670697565721706,1.2606825188841917,83.1485890115475
2022-06-30,18.581656947514347,3.488866714852816,81.21614545231462
2022-07-01,18.884819262365884,3.8027224552970864,79.90785016931012
2022-07-02,17.03515681476832,5.935100955479879,49.47496745865263
2022-07-03,17.402666906874053,6.090572332140612,41.990061624401584
2022-07-04,17.07232102285583,6.579025988921561,43.61901352735837
2022-07-05,21.57772244943392,6.046755732170384,84.17893575329403
2022-07-06,20.499013496626993,3.489422674350073,46.078471102830314
2022-07-07,20.657656851169744,4.610285598350871,64.75469714159098
2022-07-08,16.994597663810673,5.036917562521674,68.53884275357979
2022-07-09,22.54953276415506,3.8214057833892943,79.10295547916456
2022-07-10,15.795668884821579,6.748742854860072,49.486841439997754
2022-07-11,21.593085561306204,5.306455959663776,73.47309141829953
2022-07-12,21.71796404912569,4.699173064855934,70.92798120774366
2022-07-13,21.120705290232813,3.8536146268438687,79.50293869990361
2022-07-14,17.359382005367827,5.8145596526594785,64.43957566948998
2022-07-15,19.605339508131305,2.4414863636559985,66.83271961802038
2022-07-16,22.050555009631346,6.641323284950379,44.854842508169625
2022-07-17,20.34146862830383,4.446134823242217,48.92012705123125
2022-07-18,21.252451221788537,6.340054828298035,83.76705082085124
2022-07-19,15.447696561688211,7.775233467663046,86.26555714357062
2022-07-20,18.769270463477305,3.5302334975720466,44.41545231143949
2022-07-21,17.84408893874714,4.581698128318978,84.82547307064348
2022-07-22,18.590382057964582,5.371753477075349,44.57081574461384
2022-07-23,15.523489360136905,4.053569307806534,41.78973028476766
2022-07-24,19.026529482159862,0.46560270093158174,76.49326773486919
2022-07-25,21.153897970635736,5.940295565522653,58.11913748486457
2022-07-26,21.523336998550274,3.118091114319435,51.06692414873029
2022-07-27,18.487562485365032,6.760086285776091,51.221236578567684
2022-07-28,19.612266832171688,7.700669157044118,68.6196293484461
2022-07-29,18.638752704745418,3.884534238565527,63.7692774954824
2022-07-30,19.255509682982762,2.5572695569655672,61.049248401458726
2022-07-31,20.931339153216754,3.1629062909831216,66.65882218173006
2022-08-01,16.542002315425194,7.996845378999401,73.33843277146946
2022-08-02,21.991248119033195,6.887439371414663,78.18591321719006
2022-08-03,19.863782626398763,1.74038835908186,69.45584304736047
2022-08-04,19.783598071025338,1.7944861583435507,54.25360437942322
2022-08-05,20.353653070811408,3.665291876109532,77.92749911193181
2022-08-06,21.110004881944896,3.782393032336337,77.28189588575435
2022-08-07,26.869955563915937,2.662334182941033,63.53581196045856
2022-08-08,22.113158252476662,3.5980527373174764,71.64930998930278
2022-08-09,22.23442277879455,8.001452345854723,89.72582732014044
2022-08-10,20.071898131233255,5.548013544620645,64.30968876935279
2022-08-11,21.63998500951091,6.622321518825608,79.86646810520901
2022-08-12,20.92756638131584,5.437361647328201,48.38552359540871
2022-08-13,17.67097934257921,5.434754058682517,55.73943986533277
2022-08-14,22.432769418590546,5.367554857620512,51.23628729681452
2022-08-15,21.703309089406552,4.017130611325991,62.481409363351545
2022-08-16,22.818639556978006,5.294610517808998,53.83599903528966
2022-08-17,22.615069432557977,3.8346731753616803,84.76161577433675
2022-08-18,23.351497482216473,4.741649620276825,49.24515254212713
2022-08-19,24.882866041090804,3.4180794244580115,65.23697523640098
2022-08-20,23.67428205668276,6.045934012627428,85.78646851253536
2022-08-21,18.93879491521992,3.526457745014325,67.4497117556252
2022-08-22,22.90658777650551,7.034788023203923,70.70549512124477
2022-08-23,23.57152621107997,2.6024705355225484,46.38306970272342
2022-08-24,16.044863565904517,3.583946977241247,58.53605149230099
2022-08-25,25.26180320474157,2.93646833400485,66.74867632222103
2022-08-26,20.52524265087417,2.231860808300323,43.121304846156356
2022-08-27,26.905965862836158,4.760035918877763,67.25621013748926
2022-08-28,24.8230811971247,8.551617793603382,62.89445293511261
2022-08-29,23.23532513990307,1.5951921343773758,86.97571070617752
2022-08-30,23.12470926065294,3.988410349294772,69.32183717763854
2022-08-31,24.107319501998028,6.1994861942207775,51.22915881729563
2022-09-01,23.129888508750152,2.432588822034388,86.51307251071236
2022-09-02,22.82400202125667,3.154673445108495,80.9123164608531
2022-09-03,24.06395908074863,0.7380765419590167,86.9487492749326
2022-09-04,24.99729959179716,8.501603456209757,69.30525493596241
2022-09-05,24.592640554667923,3.649497696632849,43.39498482627765
2022-09-06,22.01600831263874,1.777405041897612,75.33213846608103
2022-09-07,21.920345158970235,6.7609920359776385,75.981869379432
2022-09-08,27.545364434031768,8.838847861731391,48.53916077609155
2022-09-09,23.46015572934894,2.592786942688188,54.123868537310805
2022-09-10,26.351870928849223,2.822011192869106,69.61984341061091
2022-09-11,25.13587166704984,3.281940667273465,50.405806596242854
2022-09-12,36.844560555397,6.527436284960809,59.423122636918244
2022-09-13,26.9842269971595,3.2041546020955174,63.85274853605682
2022-09-14,22.86817043074241,4.459009715132881,52.90193089649328
2022-09-15,21.11054652249792,3.09459484220861,47.73235753180454
2022-09-16,24.278885953818655,5.377237547576757,48.692983059448125
2022-09-17,29.526874636516023,5.397165916730074,48.02895972060087
2022-09-18,27.050683016013846,4.98897629854227,45.317238249376494
2022-09-19,25.80863528999177,5.157204362153986,88.33455689904946
2022-09-20,21.806816662697216,5.798414995632157,59.56225315559088
2022-09-21,26.356501542781956,2.9745913125672137,50.265579992628936
2022-09-22,26.7108814773603,3.4713719486912065,74.33919885381005
2022-09-23,20.933673865440483,5.36649775822838,75.57158359253401
2022-09-24,22.69330913019092,3.6584859723513707,84.10717452490431
2022-09-25,28.923703028532774,6.043573737837264,82.40552875907812
2022-09-26,25.07309130111883,3.61365096678428,55.48382917038214
2022-09-27,26.794460868782934,3.7326326941480596,74.10845008126317
2022-09-28,26.81486549555736,4.231390091640629,66.2957535018456
2022-09-29,25.11838599174573,4.739405987968122,45.10262458953481
2022-09-30,27.478670132386142,3.149220210445923,69.52800549884101
2022-10-01,29.604340228372966,6.263361119885113,62.47802152868044
2022-10-02,25.084264085414567,6.171345144922091,77.52192380641813
2022-10-03,27.021364658720053,2.2313881862695073,58.63873570663648
2022-10-04,25.859217723592206,3.059261336403651,86.34057707967531
2022-10-05,28.09351410904534,6.78672857665958,41.61500300857516
2022-10-06,30.966499964333877,6.951141567351092,72.26027455832988
2022-10-07,25.75658205026631,1.0457650112513308,72.803850001426
2022-10-08,30.832782428202755,7.292536316299021,65.43826610360075
2022-10-09,27.07117753856121,0.6083298633768299,70.4431613261684
2022-10-10,27.235261218302345,4.0411522345345015,61.48308820141776
2022-10-11,27.688871850226544,3.317390852514242,52.94386340289394
2022-10-12,26.235058637031074,7.270704969542486,56.65088404008364
2022-10-13,30.860579731802872,6.169035281012283,76.9052562014283
2022-10-14,24.217780083160186,3.0511322219289942,89.96650238959583
2022-10-15,26.97860082181823,6.040125785731876,80.75421359110504
2022-10-16,26.35763773680292,10.282089474837283,67.49222786509301
2022-10-17,31.752035950404373,6.214242096909041,53.27655029972556
2022-10-18,28.04370536167463,2.165966529580689,77.41345102336862
2022-10-19,30.91153181700996,6.222313220565951,47.89541629237174
2022-10-20,25.40778824936679,4.633514382829088,72.72924371381347
2022-10-21,32.15427492551768,2.2560387711368257,82.58714808399007
2022-10-22,27.720022612571274,6.783157631939001,63.89975967363819
2022-10-23,27.527460948370653,4.4601264952772,77.90155901576712
2022-10-24,27.89440612181975,5.508394081364904,82.40734051761507
2022-10-25,32.69137820896426,7.540295349189709,52.49127477054064
2022-10-26,28.536509403619213,2.3204948039284203,60.8103147308004
2022-10-27,28.75171041852337,2.722087363904194,52.52652563926667
2022-10-28,30.55136629531462,5.1110184578392435,59.189659288773974
2022-10-29,32.501769229861196,4.618935119144246,46.62823303524853
2022-10-30,31.047255921690255,3.507127813103122,77.92027531744108
2022-10-31,24.226430175516242,6.711663906869325,78.98580892347853
2022-11-01,29.518461543026024,4.3547882889853735,43.54378676200112
2022-11-02,27.863964127848707,2.251757280893113,54.10734296581417
2022-11-03,28.57137630773626,5.252966281981383,81.44927166424887
2022-11-04,29.849172608553452,1.7445756294803867,72.20966418795581
2022-11-05,26.948086098902152,4.2319230934446646,48.19200129825566
2022-11-06,27.68137802736854,7.65357764602549,58.29481001204319
2022-11-07,24.606246695956724,6.333256713946387,70.42984622481802
2022-11-08,31.948154904313043,4.360786063366853,50.56258159001188
2022-11-09,31.514430973779827,4.264611645096018,52.61653053730499
2022-11-10,29.825730343521677,6.416773457942526,44.70570861563
2022-11-11,28.76671654916293,3.717047314714347,70.83130956049501
2022-11-12,31.327522453796792,2.4617899026087535,41.08562960061751
2022-11-13,32.81756763016027,4.246861618594659,58.207518406050056
2022-11-14,27.292722190625263,3.7654220232203484,57.69664552946162
2022-11-15,31.616002590741147,5.853762023545616,56.9862068786498
2022-11-16,30.722837812774152,2.031484420912226,55.30617373253627
2022-11-17,31.67120640385262,5.370617355740941,58.66801779073376
2022-11-18,30.58613350731756,3.617702456371001,54.50505388202402
2022-11-19,31.938163224589154,5.841861175271472,49.907468521170976
2022-11-20,26.76627128013088,4.360272403590689,46.793012173072285
2022-11-21,29.49751714883714,6.766150053888348,57.26062619646011
2022-11-22,29.740133517503153,3.0810673770633743,47.51411210683906
2022-11-23,30.824669764430073,6.337899522813352,43.73060724224645
